motifs,time
N,117.115166
N,117.115166
G,117.115166
O,117.118171
L,117.121176
I,117.403627
N,117.403627
G,117.403627
N,117.403627
I,117.406632
L,117.409637
I,117.484757
M,117.484757
N,117.484757
C,117.484757
F,117.50579
B,117.50579
I,117.50579
N,117.50579
A,117.508795
B,117.508795
M,117.544853
N,117.544853
B,117.544853
H,117.544853
G,117.595934
O,117.659035
N,117.659035
N,117.66204
N,117.66204
I,117.66204
N,117.66204
A,117.689083
B,117.689083
H,117.689083
I,117.689083
O,117.692088
N,117.692088
N,117.692088
G,117.692088
O,117.695093
L,117.698098
F,117.941487
B,117.941487
I,117.941487
O,117.941487
M,117.941487
N,117.941487
A,117.965525
B,117.965525
H,117.965525
I,117.965525
O,117.980549
N,117.980549
G,117.980549
N,117.980549
I,117.983554
L,117.986559
I,118.172856
N,118.172856
J,118.217928
N,118.217928
I,118.217928
N,118.217928
A,118.220933
A,118.220933
B,118.223938
N,118.223938
N,118.223938
I,118.223938
L,118.256991
I,118.256991
N,118.256991
N,118.256991
I,118.256991
N,118.256991
B,118.26901
N,118.26901
N,118.26901
G,118.26901
O,118.272015
L,118.272015
N,118.272015
B,118.27502
F,118.27502
B,118.27502
H,118.317087
I,118.368168
N,118.368168
B,118.368168
L,118.368168
C,118.371173
C,118.371173
G,118.557471
N,118.557471
G,118.557471
N,118.557471
I,118.560476
L,118.563481
I,118.656629
O,118.656629
N,118.662639
B,118.662639
H,118.662639
I,118.662639
N,118.680668
A,118.680668
B,118.683673
H,118.683673
G,118.749778
N,118.797855
G,118.797855
N,118.821894
H,118.821894
I,118.821894
N,118.821894
A,118.827903
B,118.827903
N,118.827903
E,118.827903
I,118.845932
N,118.845932
N,118.845932
G,118.845932
O,118.848937
L,118.851942
E,119.086316
F,119.086316
B,119.089321
H,119.089321
H,119.089321
I,119.089321
L,119.098335
C,119.098335
D,119.098335
B,119.098335
N,119.098335
F,119.098335
B,119.098335
E,119.098335
I,119.134393
N,119.134393
G,119.134393
N,119.134393
I,119.137398
L,119.140403
I,119.3267
N,119.377782
N,119.377782
H,119.377782
I,119.377782
N,119.377782
A,119.377782
A,119.40182
A,119.40182
B,119.40182
N,119.40182
I,119.422854
N,119.422854
N,119.422854
G,119.422854
O,119.425859
L,119.428864
I,119.711315
N,119.711315
G,119.711315
N,119.711315
I,119.71432
L,119.717325
C,119.798454
H,119.798454
H,119.798454
I,119.798454
N,119.798454
A,119.798454
B,119.801459
H,119.801459
H,119.801459
I,119.801459
P,119.903622
N,119.960714
F,119.960714
B,119.960714
I,119.960714
O,119.960714
N,119.960714
B,119.960714
C,119.960714
C,119.960714
G,119.960714
O,119.978742
N,119.978742
B,119.978742
N,119.978742
I,119.999776
N,119.999776
N,119.999776
G,119.999776
O,120.002781
L,120.005786
E,120.249175
F,120.249175
B,120.249175
N,120.249175
E,120.249175
F,120.249175
B,120.252179
N,120.252179
I,120.282227
O,120.282227
O,120.288237
N,120.288237
G,120.288237
N,120.288237
I,120.291242
L,120.294247
I,120.480544
N,120.480544
L,120.504583
G,120.504583
N,120.504583
B,120.504583
C,120.54064
F,120.54064
B,120.543645
N,120.543645
I,120.549655
N,120.549655
G,120.549655
N,120.549655
N,120.549655
E,120.549655
F,120.549655
C,120.549655
I,120.576698
N,120.576698
N,120.576698
I,120.576698
N,120.576698
B,120.576698
N,120.579703
N,120.579703
F,120.579703
B,120.582708
I,120.594727
O,120.630784
N,120.630784
H,120.630784
I,120.636794
N,120.636794
B,120.636794
N,120.636794
I,120.865159
N,120.865159
G,120.865159
N,120.865159
I,120.868164
L,120.871169
F,120.925255
B,120.925255
F,120.925255
B,120.925255
M,120.934269
O,120.934269
N,120.934269
G,120.934269
N,120.934269
C,120.934269
I,121.057466
M,121.087514
N,121.087514
B,121.090519
N,121.090519
E,121.090519
E,121.090519
C,121.099534
G,121.099534
N,121.099534
L,121.099534
F,121.099534
A,121.099534
B,121.099534
F,121.099534
B,121.108548
P,121.108548
N,121.108548
B,121.108548
G,121.15362
N,121.15362
N,121.15362
G,121.15362
O,121.156625
L,121.15963
I,121.372971
N,121.372971
E,121.372971
F,121.372971
B,121.375975
M,121.375975
P,121.375975
L,121.375975
I,121.375975
N,121.375975
B,121.375975
D,121.375975
I,121.442081
N,121.442081
G,121.442081
N,121.442081
I,121.445086
L,121.448091
I,121.634388
N,121.664436
E,121.664436
E,121.664436
F,121.664436
B,121.667441
M,121.667441
N,121.697489
B,121.697489
M,121.697489
N,121.697489
G,121.730542
N,121.730542
N,121.730542
G,121.730542
O,121.733547
L,121.736552
I,121.919845
M,121.919845
O,121.919845
N,121.919845
L,121.919845
F,121.919845
A,121.919845
A,121.919845
B,121.922849
N,121.922849
C,121.994965
G,121.994965
N,121.994965
G,121.994965
N,121.994965
A,121.994965
A,121.994965
A,121.994965
B,122.000974
H,122.000974
G,122.019003
N,122.019003
G,122.019003
N,122.019003
I,122.022008
L,122.025013
C,122.208306
F,122.208306
B,122.21131
N,122.21131
I,122.21131
N,122.21131
G,122.21131
N,122.21131
A,122.21131
B,122.220325
H,122.220325
I,122.283426
O,122.283426
N,122.28643
J,122.28643
N,122.28643
A,122.28643
A,122.28643
B,122.28643
N,122.289435
C,122.289435
G,122.307464
O,122.307464
N,122.307464
G,122.307464
O,122.310469
L,122.313474
I,122.595925
N,122.595925
G,122.595925
N,122.595925
I,122.59893
N,122.601935
G,122.601935
O,122.601935
L,122.601935
I,122.601935
N,122.601935
B,122.788232
N,122.788232
O,122.884386
O,122.884386
N,122.884386
K,122.884386
O,122.887391
L,122.890396
I,123.172847
N,123.172847
G,123.172847
N,123.172847
O,123.175852
L,123.178857
I,123.365154
K,123.461308
O,123.461308
N,123.461308
K,123.461308
O,123.464313
L,123.467318
I,123.749769
N,123.749769
G,123.749769
N,123.749769
O,123.752774
L,123.755779
I,123.942076
K,124.03823
O,124.03823
N,124.03823
K,124.03823
O,124.041235
L,124.04424
I,124.326691
N,124.326691
G,124.326691
N,124.326691
O,124.329696
L,124.332701
I,124.518998
N,124.591114
N,124.591114
B,124.591114
H,124.591114
F,124.594118
B,124.594118
O,124.594118
M,124.594118
N,124.594118
C,124.594118
I,124.615152
N,124.615152
N,124.615152
K,124.615152
O,124.618157
L,124.621162
E,124.711306
F,124.711306
B,124.71431
N,124.71431
N,124.71431
I,124.71431
N,124.735344
A,124.735344
B,124.735344
H,124.735344
C,124.849527
I,124.849527
M,124.849527
N,124.849527
C,124.849527
F,124.849527
B,124.849527
M,124.849527
M,124.852531
N,124.852531
I,124.903613
N,124.903613
G,124.903613
N,124.903613
O,124.906618
L,124.909623
I,125.09592
N,125.09592
O,125.192074
O,125.192074
N,125.192074
K,125.192074
O,125.195079
L,125.198084
I,125.459501
N,125.459501
N,125.459501
C,125.459501
I,125.480535
N,125.480535
G,125.480535
N,125.480535
B,125.480535
I,125.480535
M,125.480535
P,125.480535
N,125.480535
G,125.480535
N,125.48354
B,125.486545
C,125.573684
H,125.573684
I,125.573684
N,125.573684
A,125.576689
A,125.576689
B,125.579693
H,125.579693
H,125.579693
I,125.579693
O,125.672842
N,125.720919
N,125.720919
A,125.720919
A,125.720919
B,125.723924
N,125.723924
F,125.729934
B,125.729934
O,125.729934
N,125.729934
K,125.768996
O,125.768996
N,125.768996
K,125.768996
O,125.772001
L,125.775006
I,126.057457
N,126.057457
G,126.057457
N,126.057457
O,126.060462
L,126.063467
I,126.249764
N,126.318875
P,126.318875
L,126.318875
I,126.318875
L,126.318875
F,126.318875
B,126.333899
C,126.333899
F,126.333899
B,126.333899
K,126.345918
O,126.345918
N,126.345918
K,126.345918
O,126.348923
L,126.351928
E,126.439067
I,126.439067
M,126.439067
N,126.439067
N,126.439067
E,126.439067
F,126.439067
A,126.439067
B,126.442072
H,126.442072
C,126.556254
I,126.556254
N,126.556254
I,126.559259
M,126.562264
L,126.562264
I,126.562264
M,126.562264
O,126.634379
N,126.634379
G,126.634379
N,126.634379
O,126.637384
L,126.640389
I,126.826686
N,126.862744
N,126.862744
C,126.862744
I,126.862744
O,126.862744
N,126.862744
B,126.862744
P,126.862744
N,126.862744
B,126.862744
D,126.862744
A,126.862744
B,126.862744
I,126.880773
N,126.880773
E,126.889787
F,126.889787
B,126.904811
H,126.904811
H,126.91683
D,126.91683
B,126.92284
N,126.92284
N,126.92284
G,126.92284
O,126.925845
L,126.92885
I,127.211301
N,127.211301
G,127.211301
N,127.211301
I,127.214306
L,127.217311
I,127.403608
N,127.403608
O,127.499762
O,127.499762
N,127.499762
G,127.499762
O,127.502767
L,127.505772
E,127.764185
I,127.764185
N,127.764185
E,127.764185
F,127.764185
A,127.764185
B,127.767189
N,127.767189
E,127.767189
E,127.767189
I,127.788223
N,127.788223
G,127.788223
N,127.788223
I,127.791228
L,127.794233
I,127.98053
N,128.070674
E,128.070674
I,128.070674
N,128.070674
G,128.070674
N,128.070674
A,128.070674
A,128.070674
B,128.073679
H,128.073679
G,128.076684
O,128.076684
N,128.076684
G,128.076684
O,128.079689
L,128.082694
F,128.172838
D,128.172838
B,128.175842
L,128.175842
H,128.181852
I,128.181852
N,128.199881
M,128.199881
N,128.199881
B,128.199881
P,128.29303
M,128.29303
N,128.29303
E,128.29303
E,128.29303
F,128.29303
B,128.329087
H,128.329087
I,128.329087
N,128.329087
B,128.365145
N,128.365145
G,128.365145
N,128.365145
I,128.36815
L,128.371155
E,128.464303
I,128.464303
M,128.464303
P,128.464303
M,128.464303
N,128.464303
C,128.509376
F,128.509376
B,128.51238
H,128.51238
H,128.557452
D,128.614544
G,128.614544
P,128.617548
M,128.617548
N,128.617548
C,128.617548
I,128.644592
P,128.644592
N,128.644592
N,128.644592
B,128.644592
N,128.644592
C,128.644592
C,128.644592
C,128.644592
F,128.644592
B,128.653606
N,128.653606
N,128.653606
G,128.653606
O,128.656611
L,128.659616
I,128.942067
N,128.942067
G,128.942067
N,128.942067
I,128.945072
L,128.948077
I,129.134374
N,129.20048
F,129.20048
I,129.20048
N,129.20048
C,129.20048
F,129.20048
B,129.20048
F,129.20048
B,129.203485
N,129.203485
I,129.230528
N,129.230528
L,129.230528
M,129.230528
L,129.230528
I,129.230528
N,129.230528
B,129.230528
M,129.230528
N,129.230528
B,129.233533
N,129.233533
C,129.233533
C,129.233533
C,129.233533
C,129.236538
I,129.476922
O,129.476922
N,129.485936
B,129.485936
H,129.485936
C,129.485936
C,129.485936
I,129.485936
N,129.485936
A,129.485936
B,129.518989
N,129.518989
G,129.518989
N,129.518989
I,129.521994
L,129.524999
I,129.711296
N,129.711296
K,129.73834
N,129.73834
L,129.73834
I,129.73834
N,129.73834
I,129.73834
N,129.73834
A,129.73834
A,129.73834
B,129.73834
D,129.741344
B,129.741344
H,129.741344
I,129.741344
N,129.741344
B,129.741344
H,129.765383
C,129.765383
E,129.765383
F,129.765383
B,129.80745
N,129.80745
N,129.80745
G,129.80745
O,129.810455
L,129.81346
I,130.095911
N,130.095911
G,130.095911
N,130.095911
I,130.098916
L,130.101921
I,130.288218
N,130.330286
F,130.330286
C,130.330286
G,130.330286
N,130.330286
B,130.330286
I,130.330286
N,130.330286
C,130.330286
I,130.330286
M,130.330286
N,130.330286
B,130.330286
C,130.330286
C,130.330286
D,130.330286
B,130.33329
C,130.33329
I,130.384372
N,130.384372
N,130.384372
G,130.384372
O,130.387377
L,130.390382
I,130.672833
N,130.672833
G,130.672833
N,130.672833
I,130.675838
L,130.678843
C,130.744948
I,130.744948
N,130.744948
C,130.744948
F,130.79002
B,130.79002
G,130.79002
N,130.79002
G,130.79002
N,130.79002
B,130.86514
N,130.883169
N,130.883169
I,130.883169
N,130.883169
B,130.883169
I,130.883169
M,130.883169
N,130.883169
G,130.928241
O,130.928241
N,130.931246
C,130.931246
I,130.931246
N,130.931246
N,130.931246
H,130.931246
C,130.931246
E,130.931246
F,130.931246
B,130.931246
I,130.961294
N,130.961294
N,130.961294
G,130.961294
O,130.964299
L,130.967304
I,131.249755
N,131.249755
G,131.249755
N,131.249755
I,131.25276
L,131.255765
I,131.442062
M,131.48413
N,131.48413
M,131.48413
N,131.48413
I,131.48413
N,131.48413
C,131.48413
F,131.48413
B,131.511173
N,131.511173
N,131.511173
C,131.511173
E,131.532206
C,131.532206
H,131.532206
I,131.532206
O,131.538216
N,131.538216
N,131.538216
G,131.538216
O,131.541221
L,131.544226
F,131.748552
B,131.748552
I,131.748552
N,131.748552
B,131.766581
M,131.766581
N,131.772591
B,131.772591
N,131.772591
N,131.772591
C,131.772591
F,131.772591
B,131.772591
C,131.772591
G,131.775595
N,131.775595
E,131.799634
F,131.799634
B,131.802639
N,131.802639
I,131.826677
N,131.826677
G,131.826677
N,131.826677
I,131.829682
L,131.832687
I,132.018984
N,132.018984
L,132.031004
E,132.031004
E,132.031004
F,132.031004
B,132.052037
L,132.052037
I,132.052037
L,132.052037
F,132.052037
A,132.052037
B,132.073071
P,132.073071
P,132.073071
M,132.073071
N,132.073071
C,132.073071
I,132.0911
M,132.0911
N,132.0911
B,132.0911
G,132.115138
N,132.115138
N,132.115138
G,132.115138
O,132.118143
L,132.121148
E,132.22932
I,132.22932
L,132.22932
I,132.22932
L,132.22932
F,132.22932
B,132.24134
N,132.24134
E,132.24134
F,132.24134
B,132.403599
N,132.403599
G,132.403599
N,132.403599
I,132.406604
L,132.409609
E,132.448671
F,132.448671
A,132.448671
A,132.448671
B,132.451676
N,132.451676
B,132.451676
I,132.451676
N,132.451676
B,132.451676
L,132.451676
C,132.451676
E,132.451676
C,132.451676
I,132.451676
N,132.451676
C,132.478719
F,132.478719
B,132.481724
N,132.481724
I,132.595906
O,132.625954
N,132.625954
B,132.625954
N,132.625954
N,132.625954
H,132.625954
I,132.625954
N,132.625954
H,132.625954
I,132.625954
N,132.625954
B,132.625954
C,132.643983
D,132.643983
B,132.643983
F,132.643983
B,132.646988
N,132.646988
I,132.69206
N,132.69206
N,132.69206
G,132.69206
O,132.695065
L,132.69807
I,132.980521
N,132.980521
G,132.980521
N,132.980521
I,132.983526
L,132.986531
I,133.172828
K,133.268982
O,133.268982
N,133.268982
G,133.268982
O,133.271987
L,133.274992
I,133.557443
N,133.557443
G,133.557443
N,133.557443
I,133.560448
L,133.563453
I,133.74975
O,133.839894
N,133.839894
H,133.839894
I,133.839894
O,133.845904
N,133.845904
L,133.845904
M,133.845904
L,133.845904
G,133.845904
O,133.845904
N,133.845904
B,133.848909
N,133.848909
B,133.848909
F,133.851914
A,134.125351
B,134.125351
I,134.125351
N,134.125351
B,134.13136
N,134.13136
E,134.13136
E,134.13136
F,134.13136
A,134.13136
B,134.134365
N,134.134365
G,134.134365
N,134.134365
I,134.13737
L,134.140375
E,134.233523
F,134.233523
B,134.233523
H,134.233523
H,134.2816
C,134.2816
E,134.2816
E,134.2816
I,134.326672
N,134.326672
L,134.395783
F,134.395783
I,134.395783
N,134.395783
B,134.395783
C,134.395783
I,134.422826
N,134.422826
N,134.422826
C,134.422826
E,134.422826
E,134.422826
I,134.422826
M,134.422826
N,134.425831
C,134.428836
I,134.696263
N,134.696263
G,134.696263
N,134.696263
B,134.696263
F,134.696263
B,134.696263
I,134.696263
N,134.696263
A,134.696263
B,134.711287
N,134.711287
G,134.711287
N,134.711287
I,134.714292
L,134.717297
I,134.801431
O,134.801431
N,134.825469
N,134.825469
E,134.825469
F,134.825469
A,134.825469
A,134.825469
B,134.828474
H,134.828474
G,134.903594
L,134.984724
I,134.984724
N,134.996743
B,134.996743
H,134.996743
I,134.996743
N,134.996743
A,134.996743
B,134.999748
N,134.999748
N,134.999748
B,134.999748
H,134.999748
G,134.999748
O,135.002753
L,135.005758
I,135.288209
N,135.288209
G,135.288209
N,135.288209
N,135.288209
G,135.288209
N,135.288209
H,135.288209
I,135.288209
N,135.288209
A,135.291214
B,135.291214
H,135.291214
I,135.291214
N,135.291214
B,135.294219
I,135.381358
M,135.381358
N,135.405396
A,135.405396
B,135.405396
N,135.405396
E,135.405396
F,135.405396
B,135.408401
N,135.408401
I,135.480516
L,135.567656
O,135.567656
N,135.57066
M,135.57066
N,135.57066
C,135.57066
F,135.573665
A,135.573665
B,135.573665
H,135.573665
G,135.57667
O,135.57667
N,135.57667
G,135.57667
O,135.579675
L,135.58268
I,135.859121
L,135.859121
I,135.859121
L,135.859121
F,135.859121
A,135.859121
B,135.865131
N,135.865131
G,135.865131
N,135.865131
A,135.865131
B,135.865131
I,135.868136
L,135.871141
I,135.874145
L,135.874145
D,136.057438
E,136.117534
F,136.117534
I,136.117534
N,136.117534
B,136.120539
N,136.120539
E,136.120539
G,136.120539
O,136.120539
N,136.120539
N,136.120539
A,136.120539
B,136.153592
M,136.153592
N,136.153592
G,136.153592
O,136.153592
N,136.153592
A,136.156597
B,136.159602
I,136.162606
L,136.162606
C,136.168616
C,136.168616
I,136.168616
N,136.168616
B,136.396981
N,136.412005
N,136.412005
B,136.412005
N,136.412005
E,136.412005
F,136.412005
B,136.41501
H,136.41501
G,136.442053
N,136.442053
G,136.442053
N,136.442053
I,136.445058
L,136.448063
I,136.535202
N,136.55924
G,136.55924
N,136.55924
B,136.55924
C,136.55924
F,136.55924
B,136.562245
H,136.562245
G,136.63436
P,136.63436
L,136.682437
F,136.682437
I,136.682437
O,136.682437
M,136.682437
N,136.682437
B,136.697461
H,136.697461
I,136.697461
N,136.697461
B,136.730514
N,136.730514
N,136.730514
G,136.730514
O,136.733519
L,136.736524
I,136.949865
L,136.949865
O,136.949865
N,136.949865
A,136.949865
B,136.949865
M,136.949865
N,136.949865
B,136.952869
H,136.952869
D,136.952869
B,136.952869
N,136.982917
A,136.982917
B,136.985922
N,136.985922
C,137.003951
I,137.003951
N,137.003951
B,137.003951
G,137.018975
N,137.018975
G,137.018975
N,137.018975
I,137.02198
L,137.024985
I,137.211282
L,137.211282
I,137.211282
N,137.226306
M,137.226306
N,137.226306
B,137.226306
G,137.232316
P,137.232316
N,137.235321
P,137.235321
E,137.235321
F,137.235321
B,137.244335
L,137.244335
I,137.244335
N,137.244335
A,137.250345
A,137.250345
B,137.250345
L,137.250345
G,137.307436
O,137.307436
N,137.307436
G,137.307436
O,137.310441
L,137.313446
I,137.595897
N,137.595897
G,137.595897
N,137.595897
I,137.598902
L,137.601907
F,137.689046
D,137.689046
B,137.695055
L,137.695055
I,137.695055
N,137.695055
B,137.701065
L,137.701065
H,137.740128
I,137.740128
M,137.788204
N,137.809238
F,137.809238
I,137.809238
N,137.809238
A,137.809238
A,137.809238
B,137.812243
H,137.812243
H,137.812243
I,137.812243
O,137.884358
N,137.884358
N,137.884358
G,137.884358
O,137.887363
L,137.890368
I,137.959478
L,137.959478
I,137.959478
N,137.959478
B,137.971497
L,137.971497
I,137.971497
N,137.971497
B,137.971497
M,137.971497
M,138.052627
P,138.052627
N,138.064646
N,138.064646
E,138.064646
F,138.064646
A,138.064646
A,138.064646
B,138.067651
N,138.067651
I,138.172819
N,138.172819
G,138.172819
N,138.172819
I,138.175824
L,138.178829
E,138.238925
I,138.238925
M,138.238925
P,138.238925
N,138.238925
P,138.238925
I,138.238925
N,138.238925
B,138.238925
C,138.238925
I,138.365126
N,138.38616
G,138.38616
P,138.38616
N,138.38616
L,138.38616
F,138.38616
B,138.389165
H,138.389165
I,138.389165
N,138.389165
B,138.410198
P,138.410198
N,138.428227
H,138.428227
I,138.428227
N,138.428227
A,138.435739
A,138.435739
B,138.437242
H,138.437242
G,138.46128
N,138.46128
N,138.46128
G,138.46128
O,138.464285
L,138.46729
C,138.701664
C,138.701664
I,138.710679
O,138.710679
N,138.710679
H,138.710679
I,138.710679
O,138.749741
N,138.749741
G,138.749741
N,138.749741
I,138.752746
L,138.755751
F,138.824861
B,138.824861
F,138.824861
B,138.824861
N,138.824861
E,138.827866
C,138.827866
G,138.942048
N,138.942048
J,138.951063
N,138.951063
B,138.954068
N,138.954068
I,138.957072
O,138.957072
N,138.957072
M,138.957072
N,138.957072
B,138.957072
G,139.038202
N,139.038202
N,139.038202
G,139.038202
O,139.041207
L,139.044212
I,139.326663
N,139.326663
G,139.326663
N,139.326663
I,139.329668
L,139.332673
I,139.332673
M,139.332673
N,139.335677
A,139.335677
B,139.341687
N,139.341687
C,139.362721
I,139.362721
N,139.362721
H,139.362721
I,139.362721
N,139.404788
C,139.404788
E,139.410797
F,139.410797
B,139.410797
N,139.410797
I,139.51897
N,139.567047
N,139.567047
B,139.570052
M,139.570052
N,139.573057
H,139.573057
I,139.579066
N,139.579066
B,139.582071
H,139.582071
G,139.615124
O,139.615124
N,139.615124
G,139.615124
O,139.618129
L,139.621134
I,139.903585
N,139.903585
G,139.903585
N,139.903585
I,139.90659
L,139.909595
I,139.933633
N,139.933633
N,139.945652
H,139.945652
I,139.945652
N,139.945652
H,139.945652
I,139.945652
N,139.945652
A,139.945652
B,139.996734
I,139.996734
M,139.996734
N,139.996734
B,139.999739
N,139.999739
B,139.999739
F,139.999739
B,139.999739
F,139.999739
B,140.095892
L,140.177022
O,140.180027
N,140.180027
M,140.180027
N,140.180027
B,140.180027
D,140.183032
B,140.183032
G,140.192046
O,140.192046
N,140.192046
G,140.192046
O,140.195051
L,140.198056
I,140.480507
N,140.480507
G,140.480507
N,140.480507
I,140.483512
L,140.486517
I,140.672814
P,140.748686
N,140.748686
B,140.753944
H,140.753944
F,140.765963
B,140.765963
N,140.765963
G,140.768968
N,140.768968
N,140.768968
H,140.768968
G,140.768968
O,140.768968
N,140.771973
D,140.774978
E,141.018367
F,141.018367
A,141.018367
B,141.021371
L,141.021371
I,141.021371
N,141.027381
B,141.027381
G,141.057429
N,141.057429
G,141.057429
N,141.057429
I,141.060434
L,141.063439
I,141.249736
N,141.249736
L,141.26476
N,141.26476
I,141.303823
M,141.303823
M,141.303823
O,141.306828
N,141.306828
L,141.306828
I,141.306828
K,141.34589
M,141.34589
N,141.34589
G,141.34589
O,141.348895
L,141.3519
I,141.457068
N,141.457068
C,141.49012
I,141.49012
N,141.49012
G,141.49012
L,141.49012
I,141.49012
M,141.49012
K,141.634351
N,141.634351
G,141.634351
N,141.634351
I,141.637356
L,141.640361
I,141.703461
N,141.703461
G,141.7275
O,141.7275
M,141.7275
N,141.7275
L,141.7275
H,141.826658
C,141.87774
G,141.87774
P,141.87774
L,141.88375
I,141.901778
O,141.922812
M,141.922812
N,141.922812
G,141.922812
O,141.925817
N,141.925817
O,141.928822
O,142.211273
N,142.211273
G,142.211273
L,142.211273
E,142.214278
E,142.217283
