motifs,time
B,71.0625
L,71.0625
O,71.0625
P,71.0625
O,71.066406
L,71.070312
F,71.113281
A,71.113281
A,71.164062
A,71.164062
B,71.191406
D,71.191406
B,71.207031
C,71.207031
D,71.207031
B,71.207031
I,71.25
O,71.25
N,71.277344
N,71.277344
B,71.296875
D,71.296875
B,71.320312
F,71.320312
A,71.413086
A,71.413086
B,71.4375
P,71.589844
N,71.589844
A,71.601562
A,71.601562
B,71.625
N,71.625
L,71.625
N,71.628906
D,71.628906
F,71.628906
B,71.734375
D,71.734375
A,71.761719
A,71.761719
A,71.800781
A,71.800781
B,71.8125
N,71.8125
L,71.816406
E,71.820312
F,71.90625
B,71.910156
H,71.914062
G,72
L,72
O,72
P,72
O,72.003906
N,72.003906
A,72.003906
A,72.003906
A,72.003906
B,72.007812
C,72.035156
F,72.035156
B,72.1875
N,72.1875
L,72.191406
E,72.195312
F,72.28125
B,72.285156
H,72.289062
C,72.316406
F,72.316406
A,72.335938
A,72.335938
A,72.367188
A,72.367188
B,72.375
O,72.375
N,72.375
N,72.375
B,72.378906
F,72.378906
B,72.382812
E,72.5
F,72.5
A,72.53125
A,72.53125
B,72.5625
L,72.5625
O,72.5625
P,72.5625
O,72.566406
N,72.566406
B,72.566406
P,72.566406
F,72.566406
B,72.570312
C,72.597656
F,72.597656
A,72.644531
B,72.644531
F,72.644531
B,72.644531
C,72.683594
F,72.683594
A,72.726562
A,72.726562
B,72.75
N,72.9375
B,72.9375
N,72.941406
D,72.941406
A,72.988281
A,72.988281
B,73.03125
C,73.0625
D,73.0625
B,73.125
N,73.125
G,73.125
N,73.125
N,73.128906
E,73.128906
F,73.128906
A,73.128906
A,73.128906
A,73.128906
A,73.128906
B,73.3125
N,73.3125
L,73.316406
E,73.320312
E,73.445312
F,73.445312
A,73.457031
A,73.457031
A,73.460938
A,73.460938
B,73.5
N,73.5
K,73.5
O,73.5
N,73.5
L,73.5
E,73.5
F,73.503906
B,73.507812
F,73.515625
A,73.515625
A,73.539062
A,73.539062
A,73.554688
A,73.554688
B,73.6875
N,73.6875
L,73.691406
E,73.695312
F,73.769531
A,73.769531
A,73.78125
A,73.78125
A,73.78125
B,73.785156
H,73.789062
I,73.8125
N,73.8125
B,73.832031
D,73.832031
B,73.851562
F,73.851562
B,73.875
P,73.875
N,73.875
N,73.875
B,73.878906
F,73.878906
B,73.878906
F,73.878906
B,73.882812
H,73.929688
D,73.929688
A,73.949219
A,73.949219
A,74.003906
A,74.003906
B,74.007812
F,74.007812
A,74.046875
A,74.046875
B,74.0625
L,74.0625
O,74.0625
P,74.0625
O,74.066406
N,74.066406
C,74.066406
F,74.070312
B,74.25
O,74.25
N,74.347656
N,74.347656
A,74.367188
A,74.367188
A,74.382812
A,74.382812
B,74.4375
M,74.578125
N,74.578125
A,74.605469
A,74.605469
A,74.617188
A,74.617188
B,74.625
N,74.625
L,74.625
N,74.628906
I,74.796875
N,74.796875
B,74.8125
N,74.8125
L,74.8125
N,74.8125
B,74.816406
N,74.820312
E,74.847656
F,74.847656
B,74.890625
D,74.890625
B,74.90625
H,74.910156
H,74.914062
I,74.914062
N,74.914062
A,74.933594
A,74.933594
B,74.992188
F,74.992188
B,75
L,75
O,75
P,75
O,75
N,75
B,75.003906
N,75.007812
E,75.066406
F,75.066406
B,75.082031
D,75.082031
A,75.09375
A,75.09375
B,75.097656
M,75.097656
O,75.097656
N,75.097656
N,75.097656
I,75.15625
N,75.15625
B,75.1875
N,75.1875
L,75.191406
E,75.195312
F,75.28125
B,75.285156
H,75.289062
G,75.375
O,75.375
N,75.375
N,75.375
B,75.378906
F,75.378906
B,75.382812
I,75.5625
L,75.5625
O,75.5625
O,75.5625
O,75.566406
L,75.570312
I,75.75
N,75.9375
B,75.9375
N,76.019531
F,76.019531
A,76.019531
A,76.019531
B,76.03125
C,76.054688
F,76.054688
B,76.09375
D,76.09375
A,76.09375
A,76.09375
B,76.125
N,76.125
G,76.125
N,76.125
N,76.128906
E,76.128906
F,76.128906
B,76.222656
F,76.222656
A,76.226562
A,76.226562
A,76.253906
A,76.253906
B,76.3125
N,76.3125
L,76.316406
E,76.320312
F,76.402344
A,76.402344
A,76.40625
A,76.40625
A,76.441406
A,76.441406
B,76.488281
D,76.488281
A,76.488281
A,76.488281
B,76.5
N,76.5
K,76.5
N,76.5
C,76.5
E,76.5
E,76.5
I,76.5
M,76.5
N,76.503906
D,76.507812
F,76.558594
D,76.558594
A,76.601562
A,76.601562
B,76.617188
N,76.617188
E,76.617188
I,76.617188
M,76.617188
N,76.617188
B,76.617188
H,76.617188
H,76.617188
I,76.683594
N,76.683594
B,76.6875
N,76.6875
L,76.691406
E,76.695312
E,76.71875
F,76.71875
A,76.726562
A,76.726562
B,76.78125
H,76.785156
H,76.789062
G,76.875
O,76.875
N,76.875
N,76.875
B,76.878906
F,76.878906
B,76.882812
F,76.988281
A,76.988281
A,76.988281
A,76.988281
A,77.019531
A,77.019531
B,77.0625
L,77.0625
O,77.0625
O,77.0625
O,77.066406
L,77.070312
F,77.179688
A,77.179688
A,77.179688
A,77.179688
A,77.226562
A,77.226562
B,77.234375
D,77.234375
A,77.234375
A,77.234375
B,77.25
O,77.25
N,77.277344
N,77.277344
B,77.3125
D,77.3125
A,77.324219
A,77.324219
A,77.351562
A,77.351562
B,77.402344
F,77.402344
A,77.414062
A,77.414062
B,77.4375
M,77.4375
N,77.4375
A,77.589844
A,77.589844
A,77.589844
A,77.589844
B,77.625
N,77.625
L,77.625
N,77.625
D,77.625
A,77.628906
A,77.628906
A,77.628906
A,77.644531
A,77.644531
B,77.8125
N,77.8125
L,77.816406
E,77.820312
F,77.90625
B,77.910156
H,77.914062
G,78
L,78
O,78
O,78
O,78.003906
L,78.007812
I,78.1875
N,78.1875
L,78.1875
F,78.1875
B,78.191406
D,78.195312
F,78.234375
D,78.234375
A,78.234375
A,78.234375
B,78.28125
F,78.285156
D,78.285156
A,78.285156
B,78.289062
C,78.328125
F,78.328125
A,78.347656
A,78.347656
B,78.351562
F,78.351562
B,78.375
P,78.375
N,78.375
N,78.375
B,78.378906
F,78.378906
B,78.382812
F,78.410156
D,78.410156
A,78.414062
A,78.414062
B,78.5625
L,78.5625
O,78.5625
O,78.5625
O,78.566406
L,78.570312
I,78.75
M,78.753906
N,78.753906
A,78.792969
A,78.792969
A,78.804688
A,78.804688
B,78.867188
D,78.867188
A,78.867188
A,78.867188
A,78.867188
A,78.867188
B,78.9375
O,78.9375
N,78.941406
N,78.941406
A,78.945312
A,78.945312
A,78.945312
A,78.945312
B,79.03125
O,79.125
N,79.125
G,79.125
N,79.125
N,79.128906
E,79.164062
F,79.164062
A,79.199219
A,79.199219
A,79.203125
A,79.203125
B,79.3125
N,79.3125
L,79.316406
E,79.320312
F,79.476562
A,79.476562
A,79.496094
A,79.496094
B,79.5
N,79.5
K,79.5
J,79.5
O,79.5
O,79.5
N,79.5
M,79.5
M,79.5
N,79.503906
E,79.507812
E,79.53125
F,79.53125
B,79.542969
C,79.542969
F,79.542969
B,79.542969
M,79.542969
N,79.542969
A,79.542969
B,79.542969
G,79.542969
K,79.6875
O,79.6875
L,79.691406
E,79.695312
F,79.78125
B,79.785156
H,79.789062
G,79.875
O,79.875
N,79.875
N,79.875
B,79.878906
F,79.878906
B,79.882812
F,79.960938
A,79.960938
A,79.988281
A,79.988281
A,79.996094
A,79.996094
B,80.046875
D,80.046875
A,80.046875
A,80.046875
A,80.058594
A,80.058594
B,80.0625
L,80.0625
O,80.0625
P,80.0625
O,80.066406
L,80.070312
F,80.21582
D,80.21582
A,80.21582
A,80.21582
A,80.230469
A,80.230469
B,80.25
O,80.25
N,80.304688
N,80.304688
A,80.304688
A,80.304688
A,80.308594
A,80.308594
B,80.382812
D,80.382812
A,80.390625
A,80.390625
A,80.398438
A,80.398438
B,80.4375
P,80.4375
N,80.4375
A,80.441406
A,80.441406
A,80.453125
A,80.453125
B,80.625
N,80.625
L,80.625
N,80.628906
D,80.738281
F,80.738281
A,80.757812
A,80.757812
A,80.761719
A,80.761719
B,80.8125
N,80.8125
L,80.816406
E,80.820312
E,80.894531
F,80.894531
B,80.90625
H,80.910156
D,80.914062
I,80.914062
M,80.914062
N,80.9375
A,80.9375
B,80.972656
F,80.972656
A,80.984375
A,80.984375
B,81
L,81
O,81
L,81
O,81
M,81
N,81.003906
N,81.007812
E,81.058594
F,81.058594
A,81.0625
A,81.0625
A,81.089844
A,81.089844
B,81.1875
N,81.1875
L,81.191406
E,81.195312
F,81.28125
B,81.285156
H,81.289062
G,81.375
O,81.375
N,81.375
N,81.375
B,81.378906
F,81.378906
B,81.382812
E,81.417969
F,81.417969
A,81.417969
A,81.417969
A,81.441406
A,81.441406
B,81.5
D,81.5
A,81.5
A,81.5
A,81.535156
A,81.535156
B,81.5625
L,81.5625
O,81.5625
P,81.5625
O,81.566406
L,81.570312
F,81.703125
A,81.703125
A,81.710938
A,81.710938
A,81.730469
A,81.730469
B,81.75
N,81.9375
B,81.9375
N,82.03125
B,82.125
N,82.125
G,82.125
N,82.125
N,82.128906
I,82.3125
N,82.3125
L,82.316406
E,82.320312
I,82.5
N,82.5
K,82.5
O,82.5
O,82.5
N,82.5
H,82.5
I,82.503906
L,82.507812
I,82.6875
N,82.6875
L,82.691406
E,82.695312
F,82.78125
B,82.785156
H,82.789062
I,82.863281
N,82.863281
A,82.867188
A,82.867188
B,82.875
N,82.875
N,82.875
N,82.875
B,82.875
N,82.875
B,82.878906
N,82.878906
B,82.882812
E,83.011719
F,83.011719
A,83.035156
A,83.035156
A,83.039062
A,83.039062
B,83.0625
L,83.0625
O,83.0625
P,83.0625
O,83.066406
N,83.066406
M,83.066406
N,83.070312
C,83.082031
F,83.082031
A,83.089844
A,83.089844
B,83.25
O,83.25
N,83.332031
F,83.332031
B,83.355469
D,83.355469
A,83.355469
A,83.355469
A,83.355469
A,83.355469
B,83.414062
D,83.414062
A,83.414062
A,83.414062
B,83.4375
M,83.441406
N,83.441406
B,83.625
N,83.625
L,83.625
N,83.628906
D,83.679688
F,83.679688
A,83.679688
A,83.679688
B,83.699219
F,83.699219
B,83.703125
D,83.703125
B,83.726562
F,83.726562
A,83.730469
A,83.730469
B,83.8125
N,83.8125
L,83.816406
E,83.820312
E,83.898438
F,83.898438
B,83.90625
H,83.910156
H,83.914062
I,83.914062
N,83.914062
A,83.929688
A,83.929688
B,83.957031
F,83.957031
A,83.96875
A,83.96875
A,83.984375
A,83.984375
B,84
L,84
O,84
P,84
O,84.003906
L,84.007812
I,84.1875
N,84.1875
L,84.191406
E,84.195312
E,84.277344
F,84.277344
B,84.28125
C,84.28125
F,84.28125
B,84.285156
L,84.289062
I,84.289062
N,84.289062
B,84.328125
F,84.328125
A,84.339844
A,84.339844
A,84.339844
A,84.339844
B,84.375
N,84.375
N,84.375
N,84.375
B,84.378906
F,84.378906
B,84.382812
I,84.5625
L,84.5625
O,84.5625
P,84.5625
O,84.566406
L,84.570312
G,84.703125
N,84.703125
A,84.707031
A,84.707031
A,84.707031
A,84.707031
B,84.75
N,84.9375
B,84.9375
N,85.03125
B,85.0625
F,85.0625
A,85.066406
A,85.066406
A,85.078125
A,85.078125
B,85.125
N,85.125
G,85.125
N,85.125
N,85.128906
I,85.3125
N,85.3125
L,85.316406
E,85.320312
I,85.5
N,85.5
K,85.5
O,85.5
N,85.5
L,85.5
E,85.5
F,85.503906
B,85.507812
I,85.6875
N,85.6875
L,85.691406
E,85.695312
F,85.78125
B,85.785156
H,85.789062
G,85.875
O,85.875
N,85.875
N,85.875
B,85.878906
F,85.878906
B,85.882812
G,86.042969
N,86.042969
A,86.042969
A,86.042969
B,86.0625
L,86.0625
O,86.0625
P,86.0625
O,86.066406
L,86.070312
G,86.094727
N,86.094727
B,86.214844
F,86.214844
A,86.21875
A,86.21875
B,86.25
M,86.25
N,86.25
A,86.25
A,86.398438
A,86.398438
A,86.402344
A,86.402344
B,86.4375
M,86.4375
N,86.4375
B,86.457031
D,86.457031
A,86.46875
A,86.46875
A,86.5
A,86.5
B,86.535156
F,86.535156
A,86.535156
A,86.535156
A,86.574219
A,86.574219
B,86.625
N,86.625
L,86.625
N,86.628906
I,86.761719
N,86.761719
A,86.785156
A,86.785156
A,86.796875
A,86.796875
B,86.8125
N,86.8125
L,86.816406
E,86.820312
F,86.90625
B,86.910156
H,86.914062
I,86.953125
N,86.953125
A,86.976562
A,86.976562
A,86.980469
A,86.980469
B,87
L,87
O,87
P,87
O,87.003906
L,87.007812
G,87.007812
N,87.007812
A,87.039062
A,87.039062
A,87.050781
A,87.050781
B,87.125
F,87.125
A,87.132812
A,87.132812
A,87.152344
A,87.152344
B,87.1875
N,87.1875
L,87.191406
E,87.195312
F,87.28125
B,87.285156
H,87.289062
G,87.375
O,87.375
N,87.375
N,87.375
B,87.378906
F,87.378906
B,87.382812
G,87.441406
N,87.441406
A,87.449219
A,87.449219
A,87.460938
A,87.460938
B,87.527344
D,87.527344
A,87.527344
A,87.527344
A,87.558594
A,87.558594
B,87.5625
L,87.5625
O,87.5625
P,87.5625
O,87.566406
L,87.570312
E,87.632812
F,87.632812
A,87.636719
A,87.636719
A,87.699219
A,87.699219
B,87.738281
F,87.738281
B,87.75
M,87.75
N,87.75
A,87.808594
A,87.808594
B,87.9375
P,87.9375
N,88.015625
A,88.015625
A,88.03125
A,88.046875
A,88.046875
A,88.0625
A,88.0625
B,88.125
N,88.125
G,88.125
N,88.125
N,88.128906
I,88.3125
N,88.3125
L,88.316406
E,88.320312
E,88.375
I,88.375
N,88.375
N,88.375
C,88.375
I,88.5
N,88.5
K,88.5
O,88.5
O,88.5
N,88.5
H,88.5
I,88.503906
L,88.507812
G,88.597656
N,88.597656
A,88.597656
A,88.597656
A,88.664062
A,88.664062
B,88.6875
N,88.6875
L,88.691406
E,88.695312
E,88.744141
F,88.744141
A,88.765625
A,88.765625
B,88.78125
H,88.785156
I,88.785156
N,88.785156
B,88.789062
P,88.828125
N,88.828125
A,88.835938
A,88.835938
A,88.851562
A,88.851562
B,88.875
P,88.875
N,88.875
N,88.875
B,88.878906
F,88.878906
B,88.882812
E,89.03125
F,89.03125
A,89.039062
A,89.039062
B,89.0625
L,89.0625
O,89.0625
O,89.0625
O,89.066406
N,89.066406
B,89.066406
N,89.070312
I,89.25
O,89.25
N,89.320312
F,89.320312
A,89.335938
A,89.335938
A,89.398438
A,89.398438
B,89.402344
F,89.402344
A,89.410156
A,89.410156
B,89.4375
P,89.515625
N,89.515625
B,89.515625
C,89.515625
D,89.515625
B,89.515625
F,89.582031
A,89.582031
A,89.582031
A,89.582031
B,89.625
N,89.625
L,89.625
N,89.628906
I,89.628906
N,89.628906
A,89.648438
A,89.648438
B,89.65625
F,89.65625
B,89.757812
D,89.757812
B,89.8125
N,89.8125
L,89.816406
E,89.820312
G,89.871094
N,89.871094
A,89.875
A,89.875
B,89.90625
L,89.910156
H,89.914062
I,89.921875
N,89.921875
A,89.925781
A,89.925781
B,89.985352
F,89.985352
B,90
L,90
O,90
O,90
O,90.003906
L,90.003906
N,90.003906
B,90.007812
G,90.1875
N,90.1875
L,90.191406
E,90.195312
E,90.238281
F,90.238281
B,90.28125
D,90.28125
F,90.28125
B,90.285156
L,90.289062
I,90.289062
N,90.289062
A,90.355469
A,90.355469
B,90.375
P,90.375
N,90.375
N,90.375
B,90.378906
F,90.378906
B,90.382812
E,90.488281
F,90.488281
A,90.488281
A,90.488281
A,90.558594
A,90.558594
B,90.5625
L,90.5625
O,90.5625
O,90.5625
O,90.566406
L,90.570312
E,90.644531
F,90.644531
A,90.664062
A,90.664062
A,90.707031
A,90.707031
B,90.75
M,90.808594
N,90.808594
A,90.808594
A,90.808594
B,90.859375
D,90.859375
A,90.859375
A,90.859375
B,90.875
F,90.875
B,90.921875
D,90.921875
B,90.9375
O,90.9375
N,91.03125
B,91.035156
F,91.035156
A,91.054688
A,91.054688
A,91.097656
A,91.097656
B,91.125
N,91.125
G,91.125
N,91.125
N,91.128906
E,91.1875
F,91.1875
A,91.210938
A,91.210938
A,91.261719
A,91.261719
B,91.3125
N,91.3125
L,91.316406
E,91.320312
F,91.394531
D,91.394531
A,91.394531
A,91.394531
A,91.445312
A,91.445312
B,91.496094
D,91.496094
B,91.5
N,91.5
K,91.5
N,91.5
C,91.5
E,91.5
I,91.5
P,91.5
N,91.5
A,91.5
A,91.5
B,91.503906
D,91.507812
I,91.550781
N,91.550781
E,91.550781
I,91.550781
N,91.550781
L,91.550781
N,91.550781
G,91.6875
M,91.6875
L,91.691406
E,91.695312
F,91.78125
B,91.785156
H,91.789062
I,91.871094
N,91.871094
B,91.875
M,91.875
N,91.875
M,91.875
M,91.875
M,91.875
N,91.878906
D,91.878906
B,91.882812
F,91.898438
A,91.898438
B,92.0625
L,92.0625
O,92.0625
O,92.0625
O,92.066406
L,92.070312
F,92.070312
A,92.070312
B,92.109375
F,92.109375
A,92.128906
A,92.128906
A,92.144531
A,92.144531
B,92.25
O,92.25
N,92.335938
N,92.335938
A,92.378906
A,92.378906
A,92.429688
A,92.429688
B,92.4375
P,92.457031
N,92.457031
A,92.46875
A,92.46875
A,92.492188
A,92.492188
B,92.546875
F,92.546875
A,92.582031
A,92.582031
A,92.601562
A,92.601562
B,92.625
N,92.625
L,92.625
N,92.628906
I,92.800781
N,92.800781
B,92.8125
N,92.8125
L,92.8125
N,92.8125
B,92.816406
N,92.820312
E,92.832031
F,92.832031
A,92.84375
A,92.84375
B,92.898438
D,92.898438
A,92.902344
A,92.902344
B,92.90625
H,92.910156
H,92.914062
I,92.972656
N,92.972656
B,93
L,93
L,93
I,93
L,93.003906
E,93.007812
E,93.089844
F,93.089844
A,93.101562
A,93.101562
B,93.117188
C,93.117188
I,93.117188
N,93.117188
N,93.117188
O,93.164062
N,93.164062
B,93.1875
N,93.1875
L,93.191406
E,93.195312
F,93.28125
B,93.285156
H,93.289062
G,93.375
O,93.375
N,93.375
N,93.375
B,93.378906
F,93.378906
B,93.382812
I,93.5625
L,93.5625
O,93.5625
P,93.5625
O,93.566406
L,93.570312
I,93.75
N,93.9375
B,93.9375
N,94.03125
B,94.125
N,94.125
G,94.125
N,94.125
N,94.128906
I,94.3125
N,94.3125
L,94.316406
E,94.320312
I,94.5
N,94.5
K,94.5
O,94.5
O,94.5
N,94.5
H,94.5
I,94.503906
L,94.507812
E,94.667969
F,94.667969
B,94.6875
N,94.6875
L,94.691406
G,94.691406
N,94.691406
A,94.691406
A,94.691406
B,94.695312
D,94.753906
A,94.753906
A,94.78125
B,94.785156
H,94.789062
I,94.808594
N,94.808594
B,94.816406
F,94.816406
A,94.859375
A,94.859375
B,94.875
N,94.875
N,94.875
N,94.875
B,94.875
N,94.875
B,94.878906
N,94.878906
B,94.882812
E,95.050781
F,95.050781
B,95.0625
L,95.0625
O,95.0625
N,95.0625
P,95.0625
O,95.0625
M,95.0625
L,95.0625
I,95.066406
N,95.070312
E,95.136719
F,95.136719
B,95.25
O,95.25
N,95.351562
N,95.351562
A,95.359375
A,95.359375
A,95.375
A,95.375
B,95.417969
D,95.417969
A,95.421875
A,95.421875
A,95.429688
A,95.429688
B,95.4375
N,95.625
B,95.625
L,95.625
N,95.628906
D,95.671875
F,95.671875
A,95.699219
A,95.699219
B,95.707031
F,95.707031
A,95.707031
A,95.707031
A,95.707031
A,95.707031
B,95.8125
N,95.8125
L,95.816406
E,95.820312
F,95.90625
B,95.90625
F,95.90625
B,95.910156
M,95.910156
N,95.910156
B,95.914062
M,95.929688
N,95.929688
B,95.957031
F,95.957031
A,95.972656
A,95.972656
A,95.972656
A,95.972656
B,96
L,96
O,96
P,96
O,96.003906
L,96.007812
I,96.1875
N,96.1875
L,96.191406
E,96.195312
F,96.28125
B,96.285156
H,96.289062
I,96.289062
N,96.289062
A,96.300781
A,96.300781
A,96.304688
A,96.304688
B,96.339844
F,96.339844
A,96.363281
A,96.363281
A,96.371094
A,96.371094
B,96.375
N,96.375
N,96.375
N,96.375
B,96.378906
F,96.378906
B,96.382812
I,96.5625
L,96.5625
O,96.5625
P,96.5625
O,96.566406
L,96.570312
G,96.71875
N,96.71875
A,96.722656
A,96.722656
A,96.734375
A,96.734375
B,96.75
N,96.9375
B,96.9375
N,97.03125
B,97.089844
F,97.089844
A,97.09375
A,97.09375
A,97.101562
A,97.101562
B,97.125
N,97.125
G,97.125
N,97.125
N,97.128906
I,97.3125
N,97.3125
L,97.316406
E,97.320312
I,97.5
N,97.5
K,97.5
O,97.5
N,97.5
L,97.5
E,97.5
F,97.503906
B,97.507812
I,97.6875
N,97.6875
L,97.691406
E,97.695312
F,97.78125
B,97.785156
H,97.789062
G,97.875
O,97.875
N,97.875
N,97.875
B,97.878906
F,97.878906
B,97.882812
G,98.050781
N,98.050781
B,98.0625
L,98.0625
O,98.0625
P,98.0625
O,98.066406
L,98.070312
G,98.09375
N,98.09375
A,98.097656
A,98.097656
B,98.210938
F,98.210938
B,98.25
M,98.25
N,98.25
A,98.25
A,98.25
A,98.25
A,98.390625
A,98.390625
A,98.429688
A,98.429688
B,98.4375
M,98.4375
N,98.4375
B,98.441406
D,98.441406
A,98.488281
A,98.488281
A,98.511719
A,98.511719
B,98.515625
F,98.515625
A,98.558594
A,98.558594
A,98.578125
A,98.578125
B,98.625
N,98.625
L,98.625
N,98.628906
I,98.761719
N,98.761719
A,98.765625
A,98.765625
A,98.769531
A,98.769531
B,98.8125
N,98.8125
L,98.816406
E,98.820312
F,98.90625
B,98.910156
H,98.914062
I,98.949219
N,98.949219
A,98.960938
A,98.960938
A,98.972656
A,98.972656
B,99
L,99
O,99
P,99
O,99.003906
L,99.003906
N,99.003906
A,99.003906
A,99.003906
B,99.007812
M,99.046875
N,99.046875
B,99.132812
F,99.132812
A,99.132812
A,99.132812
A,99.140625
A,99.140625
B,99.1875
N,99.1875
L,99.191406
E,99.195312
F,99.28125
B,99.285156
H,99.289062
G,99.375
O,99.375
N,99.375
N,99.375
B,99.378906
F,99.378906
B,99.382812
G,99.4375
N,99.4375
A,99.449219
A,99.449219
A,99.472656
A,99.472656
B,99.53125
D,99.53125
A,99.53125
A,99.53125
A,99.542969
A,99.542969
B,99.5625
L,99.5625
O,99.5625
P,99.5625
O,99.566406
L,99.570312
E,99.636719
F,99.636719
A,99.644531
A,99.644531
A,99.671875
A,99.671875
B,99.75
P,99.75
N,99.75
A,99.753906
A,99.753906
A,99.773438
A,99.773438
B,99.9375
P,99.9375
N,100.023438
A,100.023438
A,100.03125
A,100.039062
A,100.039062
A,100.074219
A,100.074219
B,100.125
N,100.125
G,100.125
N,100.125
N,100.128906
I,100.3125
N,100.3125
L,100.316406
E,100.320312
E,100.4375
I,100.4375
N,100.4375
N,100.4375
C,100.4375
I,100.5
N,100.5
K,100.5
O,100.5
O,100.5
N,100.5
H,100.5
I,100.503906
L,100.507812
G,100.609375
N,100.609375
A,100.628906
A,100.628906
A,100.660156
A,100.660156
B,100.6875
N,100.6875
L,100.691406
E,100.695312
E,100.726562
F,100.726562
A,100.75
A,100.75
A,100.773438
A,100.773438
B,100.78125
H,100.785156
H,100.789062
I,100.820312
N,100.820312
A,100.839844
A,100.839844
A,100.839844
A,100.839844
B,100.875
P,100.875
N,100.875
N,100.875
B,100.878906
F,100.878906
B,100.882812
E,101.007812
F,101.007812
A,101.035156
A,101.035156
A,101.035156
A,101.035156
B,101.0625
L,101.0625
O,101.0625
O,101.0625
O,101.066406
L,101.070312
I,101.25
O,101.25
N,101.316406
F,101.316406
A,101.328125
A,101.328125
A,101.363281
A,101.363281
B,101.40625
F,101.40625
A,101.40625
A,101.40625
B,101.4375
M,101.484375
N,101.484375
B,101.511719
D,101.511719
A,101.523438
A,101.523438
B,101.574219
F,101.574219
A,101.574219
A,101.574219
B,101.585938
D,101.585938
B,101.621094
F,101.621094
B,101.625
N,101.625
L,101.625
N,101.628906
I,101.628906
N,101.628906
A,101.628906
A,101.628906
A,101.703125
A,101.703125
B,101.8125
N,101.8125
L,101.816406
E,101.820312
G,101.878906
N,101.878906
A,101.878906
A,101.878906
B,101.90625
P,101.90625
F,101.90625
A,101.90625
A,101.90625
B,101.910156
L,101.914062
I,101.964844
N,101.964844
B,101.964844
D,101.964844
B,102
L,102
O,102
O,102
O,102.003906
L,102.007812
I,102.1875
N,102.1875
L,102.191406
E,102.195312
E,102.261719
F,102.261719
B,102.28125
F,102.28125
C,102.28125
I,102.285156
L,102.289062
I,102.296875
N,102.296875
B,102.328125
C,102.328125
C,102.328125
C,102.328125
G,102.375
P,102.375
N,102.375
N,102.375
B,102.378906
F,102.378906
B,102.382812
E,102.484375
F,102.484375
A,102.5
A,102.5
A,102.535156
A,102.535156
B,102.5625
L,102.5625
O,102.5625
O,102.5625
O,102.566406
L,102.570312
E,102.65625
F,102.65625
A,102.65625
A,102.65625
A,102.699219
A,102.699219
B,102.75
M,102.828125
N,102.828125
A,102.863281
A,102.863281
B,102.867188
D,102.867188
B,102.871094
F,102.871094
B,102.886719
D,102.886719
A,102.902344
A,102.902344
B,102.9375
O,102.9375
N,103.03125
B,103.054688
F,103.054688
A,103.074219
A,103.074219
A,103.078125
A,103.078125
B,103.125
N,103.125
G,103.125
N,103.125
N,103.128906
E,103.199219
F,103.199219
A,103.253906
A,103.253906
A,103.261719
A,103.261719
B,103.3125
N,103.3125
L,103.316406
E,103.320312
F,103.410156
D,103.410156
A,103.417969
A,103.417969
A,103.4375
A,103.4375
B,103.5
N,103.5
K,103.5
N,103.5
C,103.5
E,103.5
I,103.5
P,103.5
N,103.5
B,103.503906
C,103.503906
F,103.503906
B,103.507812
I,103.554688
N,103.554688
E,103.554688
F,103.554688
B,103.554688
M,103.554688
N,103.554688
N,103.554688
N,103.554688
G,103.6875
M,103.6875
L,103.691406
E,103.695312
F,103.78125
B,103.785156
H,103.789062
G,103.875
O,103.875
N,103.875
N,103.875
B,103.875
N,103.875
B,103.878906
D,103.878906
B,103.878906
F,103.878906
A,103.878906
A,103.878906
A,103.882812
B,104.0625
L,104.0625
O,104.0625
O,104.0625
O,104.066406
L,104.070312
E,104.171875
F,104.171875
A,104.207031
A,104.207031
B,104.25
O,104.25
N,104.273438
N,104.273438
A,104.363281
A,104.363281
A,104.40625
A,104.40625
B,104.4375
M,104.441406
N,104.441406
B,104.460938
D,104.460938
A,104.484375
A,104.484375
A,104.503906
A,104.503906
B,104.554688
F,104.554688
A,104.554688
A,104.554688
A,104.570312
A,104.570312
B,104.625
N,104.625
L,104.625
N,104.628906
I,104.808594
N,104.808594
A,104.808594
A,104.808594
B,104.8125
N,104.8125
L,104.8125
N,104.8125
B,104.816406
N,104.820312
E,104.886719
F,104.886719
A,104.894531
A,104.894531
B,104.90625
H,104.910156
D,104.910156
F,104.910156
B,104.914062
K,105
L,105
L,105
I,105
L,105.003906
E,105.003906
F,105.003906
B,105.007812
C,105.085938
F,105.085938
A,105.097656
A,105.097656
B,105.144531
C,105.144531
I,105.144531
N,105.144531
N,105.144531
K,105.1875
O,105.1875
L,105.191406
E,105.195312
F,105.28125
B,105.285156
H,105.289062
G,105.375
O,105.375
N,105.375
N,105.375
B,105.378906
F,105.378906
B,105.382812
I,105.5625
L,105.5625
O,105.5625
P,105.5625
O,105.566406
L,105.570312
I,105.75
N,105.9375
B,105.9375
N,106.03125
B,106.125
N,106.125
G,106.125
N,106.125
N,106.128906
I,106.3125
N,106.3125
L,106.316406
E,106.320312
I,106.5
N,106.5
K,106.5
O,106.5
N,106.5
L,106.5
E,106.5
F,106.503906
B,106.507812
E,106.652344
F,106.652344
B,106.6875
N,106.6875
L,106.6875
N,106.6875
B,106.691406
N,106.695312
E,106.777344
F,106.777344
B,106.78125
H,106.785156
H,106.789062
I,106.839844
N,106.839844
B,106.875
N,106.875
N,106.875
N,106.875
