motifs,time
A,194.727029
B,194.753815
D,194.753815
A,194.756047
A,194.756047
B,194.785065
L,194.785065
I,194.785065
L,194.959172
F,194.959172
A,194.965868
A,194.965868
B,194.99935
D,194.99935
B,194.99935
M,195.014975
N,195.014975
B,195.213635
L,195.213635
I,195.213635
L,195.293992
F,195.293992
A,195.347563
A,195.347563
B,195.394438
F,195.394438
B,195.42792
N,195.42792
N,195.42792
I,195.42792
N,195.42792
A,195.622116
A,195.622116
B,195.642205
M,195.653366
N,195.653366
A,195.852026
A,195.852026
B,195.85649
L,195.85649
I,195.85649
L,195.883276
F,195.883276
B,196.026132
F,196.026132
B,196.070775
N,196.070775
N,196.070775
I,196.070775
N,196.070775
B,196.235953
D,196.235953
A,196.267203
A,196.267203
B,196.28506
P,196.298453
N,196.298453
A,196.34756
A,196.34756
B,196.499345
L,196.499345
I,196.499345
L,196.613184
F,196.613184
A,196.631041
A,196.631041
B,196.675684
F,196.675684
A,196.689077
A,196.689077
B,196.71363
N,196.71363
N,196.71363
I,196.876576
N,196.876576
A,196.878808
A,196.878808
B,196.907826
D,196.907826
B,196.927915
M,196.927915
N,196.927915
B,197.137736
D,197.137736
B,197.1422
H,197.1422
I,197.1422
N,197.182378
A,197.182378
B,197.189075
D,197.189075
B,197.356485
P,197.356485
N,197.356485
C,197.526127
F,197.526127
A,197.557377
B,197.557377
F,197.557377
B,197.557377
G,197.57077
P,197.577466
N,197.577466
B,197.785055
L,197.785055
I,197.785055
L,197.845323
F,197.845323
A,197.912287
A,197.912287
B,197.99934
P,197.99934
N,197.99934
I,197.99934
N,197.99934
A,198.039518
A,198.039518
A,198.198
A,198.198
B,198.213625
P,198.215857
N,198.215857
A,198.251571
A,198.251571
B,198.42791
L,198.42791
I,198.42791
L,198.463624
F,198.463624
A,198.517195
A,198.517195
B,198.642195
N,198.642195
N,198.642195
G,198.85648
O,198.858712
N,198.858712
A,198.867641
A,198.867641
B,198.912283
D,198.912283
A,198.927908
B,198.927908
M,198.927908
L,198.985944
F,198.985944
A,199.017194
A,199.017194
B,199.070765
H,199.070765
H,199.070765
C,199.28505
C,199.28505
I,199.28505
L,199.28505
F,199.28505
A,199.309603
A,199.309603
B,199.499335
M,199.499335
N,199.499335
A,199.526121
A,199.526121
B,199.71362
H,199.71362
H,199.71362
I,199.903352
N,199.903352
B,199.927905
L,199.927905
I,199.927905
L,199.927905
F,199.927905
A,200.108708
A,200.108708
B,200.14219
M,200.155583
N,200.155583
B,200.195761
D,200.195761
A,200.195761
A,200.195761
A,200.356475
B,200.356475
H,200.356475
I,200.483707
N,200.483707
A,200.485939
A,200.485939
B,200.57076
H,200.57076
I,200.57076
L,200.57076
F,200.57076
A,200.588617
A,200.588617
B,200.785045
M,200.798438
N,200.798438
A,200.80067
A,200.80067
B,200.99933
H,200.99933
H,200.99933
I,201.003794
N,201.003794
A,201.035044
A,201.035044
B,201.213615
H,201.213615
I,201.213615
L,201.213615
F,201.213615
A,201.213615
A,201.213615
B,201.405579
D,201.405579
B,201.414507
F,201.414507
B,201.418971
D,201.418971
B,201.4279
N,201.445757
G,201.488168
N,201.488168
A,201.488168
A,201.488168
B,201.642185
L,201.642185
I,201.642185
L,201.767185
F,201.767185
A,201.776113
A,201.776113
B,201.847541
F,201.847541
A,201.854238
A,201.854238
B,201.85647
N,201.85647
N,201.85647
I,202.035041
N,202.035041
A,202.035041
A,202.035041
B,202.057362
D,202.057362
A,202.064059
A,202.064059
B,202.070755
N,202.28504
N,202.28504
I,202.28504
N,202.28504
A,202.28504
A,202.287272
A,202.287272
B,202.499325
M,202.499325
N,202.499325
C,202.657807
F,202.657807
A,202.677896
A,202.677896
B,202.697985
F,202.697985
B,202.71361
M,202.715842
N,202.715842
B,202.927895
L,202.927895
I,202.927895
L,202.963609
F,202.963609
A,202.963609
A,202.963609
B,203.133251
F,203.133251
B,203.14218
N,203.14218
N,203.14218
I,203.157805
N,203.157805
A,203.30959
A,203.30959
A,203.343072
B,203.343072
D,203.343072
B,203.356465
L,203.365394
I,203.369858
N,203.369858
B,203.57075
H,203.57075
H,203.57075
I,203.597536
N,203.597536
A,203.622089
A,203.622089
B,203.73816
D,203.73816
B,203.785035
L,203.785035
I,203.785035
L,203.785035
F,203.785035
A,203.952445
A,203.952445
B,203.979231
D,203.979231
B,203.99932
M,203.99932
N,203.99932
B,204.017177
F,204.017177
A,204.09307
A,204.09307
B,204.213605
L,204.213605
I,204.213605
L,204.278337
F,204.278337
A,204.318515
A,204.318515
B,204.412265
D,204.412265
B,204.42789
P,204.42789
N,204.42789
I,204.439051
N,204.439051
A,204.588604
A,204.588604
A,204.608693
A,204.608693
B,204.642175
P,204.648871
N,204.648871
A,204.668961
A,204.668961
B,204.85646
H,204.85646
I,204.85646
N,204.91896
A,204.91896
B,205.008245
F,205.008245
A,205.059584
A,205.059584
B,205.070745
P,205.070745
N,205.070745
I,205.224762
N,205.224762
B,205.249316
D,205.249316
B,205.25378
F,205.25378
B,205.276101
D,205.276101
B,205.28503
P,205.318512
N,205.318512
A,205.320744
A,205.320744
B,205.499315
H,205.499315
I,205.499315
N,205.655564
D,205.655564
A,205.689047
A,205.689047
B,205.7136
P,205.7136
N,205.7136
D,205.865385
F,205.865385
A,205.878778
A,205.878778
B,205.901099
F,205.901099
A,205.905564
A,205.905564
B,205.927885
N,206.14217
N,206.14217
I,206.14217
M,206.356455
M,206.356455
N,206.356455
G,206.57074
M,206.785025
N,206.785025
I,206.785025
M,206.99931
M,206.99931
N,206.99931
G,207.213595
O,207.398862
N,207.398862
B,207.42788
L,207.42788
I,207.42788
L,207.601987
F,207.601987
B,207.642165
P,207.642165
N,207.642165
I,207.809575
N,207.809575
B,207.85645
M,208.037253
N,208.037253
B,208.070735
L,208.070735
I,208.070735
L,208.090824
F,208.090824
B,208.231449
I,208.28502
N,208.28502
N,208.28502
I,208.434573
N,208.45243
A,208.45243
B,208.499305
M,208.700197
N,208.700197
B,208.71359
L,208.71359
I,208.71359
L,208.847518
F,208.847518
A,208.869839
A,208.869839
B,208.927875
N,208.927875
N,208.927875
I,209.04841
N,209.04841
B,209.0685
D,209.0685
A,209.106446
A,209.106446
B,209.14216
P,209.195731
N,209.195731
B,209.356445
L,209.356445
I,209.356445
L,209.439034
F,209.494837
D,209.494837
A,209.530552
A,209.530552
B,209.57073
P,209.57073
N,209.57073
I,209.700194
N,209.700194
A,209.715819
A,209.715819
B,209.755997
D,209.755997
A,209.771622
A,209.771622
B,209.785015
N,209.9993
N,209.9993
I,209.9993
N,210.039478
A,210.039478
B,210.191264
F,210.191264
B,210.213585
P,210.213585
N,210.213585
C,210.325192
F,210.394388
A,210.394388
B,210.416709
D,210.416709
B,210.42787
M,210.450191
N,210.450191
B,210.642155
H,210.642155
I,210.642155
N,210.820726
D,210.820726
B,210.85644
P,210.85644
N,210.85644
D,210.85644
F,210.85644
A,211.028314
A,211.028314
B,211.070725
M,211.08635
N,211.08635
B,211.122064
F,211.28501
H,211.28501
I,211.28501
M,211.499295
M,211.499295
N,211.499295
G,211.71358
M,211.927865
N,211.927865
I,211.927865
M,212.14215
M,212.14215
N,212.14215
G,212.356435
M,212.57072
N,212.57072
I,212.57072
M,212.785005
M,212.785005
N,212.785005
G,212.99929
M,213.213575
N,213.213575
I,213.213575
M,213.42786
M,213.42786
N,213.42786
G,213.642145
M,213.85643
N,213.85643
I,213.85643
M,214.070715
M,214.070715
N,214.070715
